book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
9988.0,0.988,What the Nanny Saw,Fiona Neill,3.18,2167.0,283.0,"Fiction, Chick Lit, Adult, Audiobook, Contemporary, British Literature, Family"
6632.0,0.988,The Regulators,Richard Bachman,3.72,81570.0,1955.0,"Fiction, Thriller, Fantasy, Supernatural, Audiobook, Suspense, Science Fiction"
2443.0,0.988,City of Girls,Elizabeth Gilbert,4.04,271922.0,25237.0,"Historical Fiction, Fiction, Audiobook, Historical, Romance, Adult, Adult Fiction"
2407.0,0.988,I Am Watching You,Teresa Driscoll,4.01,155841.0,9077.0,"Mystery, Thriller, Fiction, Mystery Thriller, Suspense, Audiobook, Crime"
10205.0,0.988,The Next Always,Nora Roberts,4.12,82092.0,4231.0,"Romance, Contemporary Romance, Fiction, Contemporary, Chick Lit, Paranormal, Adult"
639.0,0.988,The Invention of Wings,Sue Monk Kidd,4.25,306623.0,25621.0,"Historical Fiction, Fiction, Historical, Book Club, Audiobook, Adult, Adult Fiction"
10163.0,0.988,Citadel,Kate Mosse,3.97,9521.0,903.0,"Historical Fiction, Fiction, Historical, Fantasy, France, Mystery, Thriller"
4773.0,0.988,Reached,Ally Condie,3.55,162261.0,11830.0,"Young Adult, Dystopia, Romance, Science Fiction, Fiction, Fantasy, Teen"
384.0,0.988,Prey,Michael Crichton,3.78,174003.0,4084.0,"Fiction, Science Fiction, Thriller, Horror, Suspense, Mystery, Science Fiction Fantasy"
12202.0,0.988,The Maze Runner,James Dashner,4.04,1430204.0,63160.0,"Young Adult, Dystopia, Science Fiction, Fiction, Fantasy, Adventure, Mystery"
1508.0,0.988,The Smallest Part,Amy Harmon,4.16,11757.0,1317.0,"Romance, Contemporary, Contemporary Romance, Fiction, Paranormal, New Adult, Adult"
12864.0,0.988,Ship of Fools,Katherine Anne Porter,3.68,2681.0,317.0,"Fiction, Classics, Historical Fiction, Novels, American, Literature, Literary Fiction"
1385.0,0.988,Lawyers Gone Bad,Vincent L. Scarsella,3.77,393.0,27.0,Mystery
9147.0,0.988,Miss Austen,Gill Hornby,3.76,6758.0,1187.0,"Historical Fiction, Fiction, Historical, Audiobook, British Literature, Regency, Adult Fiction"
720.0,0.988,Good in Bed,Jennifer Weiner,3.75,300866.0,6450.0,"Chick Lit, Fiction, Romance, Contemporary, Adult Fiction, Adult, Humor"
3315.0,0.988,The Peach Keeper,Sarah Addison Allen,3.85,61374.0,6985.0,"Fiction, Magical Realism, Romance, Chick Lit, Fantasy, Contemporary, Mystery"
5888.0,0.988,When Mimi Went Missing,Suja Sukumar,5.0,23.0,14.0,
10016.0,0.988,Season of Migration to the North,Tayeb Salih,3.72,27287.0,3592.0,"Fiction, Classics, Africa, Novels, Sudan, Literature, Historical Fiction"
8015.0,0.988,Equus,Peter Shaffer,3.91,21491.0,804.0,"Plays, Drama, Fiction, Classics, Theatre, School, Psychology"
10683.0,0.988,Chess Story,Stefan Zweig,4.28,114395.0,8401.0,"Classics, Fiction, German Literature, Short Stories, Literature, Novels, Chess"
10612.0,0.988,The Spirit of Prayer: The Believer's Authority on the Earth,Tolulope Oyewole,4.45,202.0,5.0,"Contemporary, Novels"
1113.0,0.988,Captured,Erica Stevens,4.02,20435.0,1464.0,"Vampires, Paranormal, Romance, Fantasy, Paranormal Romance, Young Adult, Dystopia"
8548.0,0.988,Where Did We Go Wrong?,Monica Mathis-Stowe,4.21,375.0,68.0,"Chick Lit, Romance, African American"
1321.0,0.988,Be God to Yourself,Jean-Yves Crozier,3.74,23.0,6.0,
10357.0,0.988,The Eye of the World,Robert Jordan,4.19,505265.0,21403.0,"Fiction, Fantasy, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Audiobook, Adventure"
12488.0,0.988,Sh*t My Dad Says,Justin Halpern,3.98,155125.0,8828.0,"Humor, Nonfiction, Memoir, Comedy, Biography, Audiobook, Adult"
7910.0,0.988,The Alchemist's Daughter,Mary Lawrence,3.47,1202.0,226.0,"Historical Fiction, Mystery, Fiction, Historical, Historical Mystery, British Literature, Fantasy"
8185.0,0.988,Shimmer,Kailin Gow,3.94,510.0,21.0,"Young Adult, Vampires, Paranormal Romance, Paranormal, Fantasy, Werewolves, Young Adult Paranormal"
11640.0,0.988,"Capital: A Critique of Political Economy, Volume 2",Karl Marx,4.08,1845.0,133.0,"Economics, Philosophy, Politics, Nonfiction, History, Theory, Classics"
663.0,0.988,Don Quixote,Miguel de Cervantes Saavedra,3.89,258140.0,11318.0,"Classics, Fiction, Literature, Spanish Literature, Adventure, Historical Fiction, Novels"
11878.0,0.988,Liam: Midsummer's Magic Bonus Book,Emmie Lou Kates,5.0,19.0,0.0,
5948.0,0.988,Jaclyn's Ghost,Dorlana Vann,3.84,74.0,19.0,"Paranormal, Mystery, Romance, Ghosts, Paranormal Romance, Fantasy, Adult"
4891.0,0.988,Point Blank,Anthony Horowitz,4.11,58364.0,2537.0,"Young Adult, Fiction, Adventure, Mystery, Espionage, Action, Thriller"
4843.0,0.988,Wizard and Glass,Stephen King,4.26,191041.0,7548.0,"Fantasy, Fiction, Horror, Science Fiction, Westerns, Adventure, Audiobook"
8013.0,0.988,Arrow of the Mist,Christina Mercer,3.95,380.0,95.0,"Fantasy, Young Adult, Middle Grade, Young Adult Fantasy, Fiction, Childrens, Paranormal"
8074.0,0.988,The Midnight Star,Marie Lu,4.11,42652.0,5765.0,"Fantasy, Young Adult, Romance, Dystopia, Young Adult Fantasy, Fiction, Magic"
10126.0,0.988,The Man Who Loved Only Numbers: The Story of  Paul ErdÃÂs and the Search for Mathematical Truth,Paul Hoffman,4.04,9555.0,477.0,"Biography, Mathematics, Nonfiction, Science, History, Biography Memoir, Popular Science"
9364.0,0.988,Loving Mr. Daniels,Brittainy C. Cherry,4.21,35632.0,4548.0,"Romance, New Adult, Contemporary, Contemporary Romance, Young Adult, High School, Fiction"
9061.0,0.988,How To Tell The Story Of An Insurgency: Fifteen Tales From Assam,Aruni Kashyap,4.08,52.0,13.0,"Short Stories, India, Fiction"
11658.0,0.988,The Fires of Heaven,Robert Jordan,4.19,178006.0,5093.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Audiobook, Epic"
2176.0,0.988,Microtrends: The Small Forces Behind Tomorrow's Big Changes,Mark J. Penn,3.51,2498.0,264.0,"Business, Nonfiction, Economics, Sociology, Politics, Psychology, Social Science"
12974.0,0.988,The Hope Handbook,Germany Kent,4.48,44.0,4.0,
5379.0,0.988,Wander Dust,Michelle Warren,3.76,2610.0,330.0,"Fantasy, Young Adult, Time Travel, Paranormal, Romance, Science Fiction, Magic"
9062.0,0.988,No Night is Too Long,Barbara Vine,3.78,2862.0,123.0,"Mystery, Fiction, Crime, Thriller, Mystery Thriller, LGBT, Psychological Thriller"
4847.0,0.988,"Out of Sight, Out of Time",Ally Carter,4.33,55070.0,2794.0,"Young Adult, Mystery, Romance, Contemporary, Espionage, Fiction, Adventure"
6901.0,0.988,Defending Jacob,William Landay,3.99,292191.0,23146.0,"Fiction, Mystery, Thriller, Crime, Mystery Thriller, Suspense, Audiobook"
5907.0,0.988,Lies in Blood,Angela M. Hudson,4.51,1291.0,105.0,"Paranormal, Vampires, Romance, Young Adult, Fantasy, Fiction, Urban Fantasy"
7772.0,0.988,Edward II,Christopher Marlowe,3.66,6714.0,266.0,"Plays, Classics, Drama, Theatre, Fiction, Historical Fiction, LGBT"
10303.0,0.988,Their Eyes Were Watching God,Zora Neale Hurston,3.98,329889.0,19159.0,"Classics, Fiction, Historical Fiction, School, African American, Literature, Feminism"
5216.0,0.988,Fate and Fury,Quinn Loftis,4.49,10943.0,577.0,"Paranormal, Werewolves, Fantasy, Young Adult, Romance, Shapeshifters, Wolves"
10707.0,0.988,The Milagro Beanfield War,John     Nichols,4.1,10351.0,510.0,"Fiction, Magical Realism, Historical Fiction, Humor, Novels, Literature, Contemporary"
10233.0,0.988,The Heavens May Fall,Allen Eskens,4.16,10372.0,1255.0,"Mystery, Fiction, Audiobook, Mystery Thriller, Thriller, Crime, Suspense"
494.0,0.988,The Electric Kool-Aid Acid Test,Tom Wolfe,3.92,74245.0,2309.0,"Nonfiction, History, Classics, Biography, Journalism, Memoir, Literature"
4254.0,0.988,Taken by Him,Red Garnier,3.77,1291.0,159.0,"Contemporary Romance, Contemporary, Erotic Romance, Romance, Erotica, Novella, Short Stories"
970.0,0.988,Blue Bloods and Backroads,Sylvie Stewart,4.26,342.0,51.0,"Romance, Contemporary, Contemporary Romance"
805.0,0.988,Perfect Chemistry,Simone Elkeles,4.04,257887.0,11513.0,"Romance, Young Adult, Contemporary, High School, Contemporary Romance, Fiction, New Adult"
11044.0,0.988,Missing You,Harlan Coben,3.99,55023.0,4435.0,"Mystery, Thriller, Fiction, Crime, Suspense, Mystery Thriller, Audiobook"
10633.0,0.988,Marjorie Morningstar,Herman Wouk,3.98,8533.0,817.0,"Fiction, Classics, Historical Fiction, Romance, Coming Of Age, Jewish, New York"
7951.0,0.988,The First Fifteen Lives of Harry August,Claire North,4.03,84065.0,10240.0,"Science Fiction, Fiction, Fantasy, Time Travel, Historical Fiction, Audiobook, Adult"
640.0,0.988,Used,Lynetta Halat,3.91,2166.0,347.0,"New Adult, Romance, College, Contemporary Romance, Abuse, Contemporary, Westerns"
9340.0,0.988,Mine Till Midnight,Lisa Kleypas,4.07,72875.0,3806.0,"Historical Romance, Romance, Historical, Historical Fiction, Adult, Regency, Fiction"
1811.0,0.988,Nobody's Hero,Kallypso Masters,4.3,11930.0,589.0,"BDSM, Erotica, Romance, Military Fiction, Contemporary Romance, Contemporary, Erotic Romance"
6102.0,0.988,Plague of the Dead,Z.A. Recht,3.84,7619.0,377.0,"Zombies, Horror, Fiction, Post Apocalyptic, Apocalyptic, Science Fiction, Thriller"
528.0,0.988,Guards! Guards!,Terry Pratchett,4.33,197042.0,6429.0,"Fantasy, Fiction, Humor, Comedy, Dragons, Science Fiction Fantasy, Audiobook"
6749.0,0.988,Gathering the Indigo Maidens,Cecilia VelÃÂ¡stegui,4.28,29.0,6.0,
1589.0,0.988,Holy Bible: New Living Translation,Anonymous,4.66,10709.0,836.0,"Christian, Religion, Nonfiction, Christianity, Reference, Faith, Spirituality"
8605.0,0.988,Creating Monsters,Christopher Rankin,3.49,156.0,11.0,"Fiction, Science Fiction, Horror, Classics"
6483.0,0.988,Godslayer,Jacqueline Carey,3.72,3233.0,158.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Dragons, Romance"
5506.0,0.988,"The Senator (The Senator Saga, #1).",S.P. Fletcher,4.25,16.0,7.0,
12913.0,0.988,Quantos Rising,Venancio Cadle Gomani Jr.,4.78,9.0,5.0,
1594.0,0.988,Five Summers,Una LaMarche,3.58,1570.0,220.0,"Young Adult, Contemporary, Romance, Fiction, Realistic Fiction, Chick Lit, Coming Of Age"
5006.0,0.988,The Darkest Kiss,Gena Showalter,4.24,54656.0,1962.0,"Paranormal Romance, Paranormal, Romance, Fantasy, Demons, Mythology, Adult"
6118.0,0.988,Fable,Chanda Hahn,4.24,13373.0,707.0,"Fantasy, Young Adult, Fairy Tales, Romance, Magic, Paranormal, Retellings"
8352.0,0.988,Unnatural Exposure,Patricia Cornwell,4.07,58515.0,888.0,"Mystery, Fiction, Crime, Thriller, Mystery Thriller, Suspense, Murder Mystery"
4418.0,0.988,Canvas,Jacob Chance,4.38,585.0,199.0,"Romance, Contemporary, Contemporary Romance, New Adult"
12490.0,0.988,A Constellation of Vital Phenomena,Anthony Marra,4.11,53112.0,7250.0,"Fiction, Historical Fiction, War, Russia, Literary Fiction, Historical, Contemporary"
4496.0,0.988,Color Me Pretty,C.M. Stunich,4.13,274.0,41.0,"New Adult, Romance, Contemporary, Contemporary Romance"
8506.0,0.988,The Women Of Block 12voices From A Jail Ministry,Linda Pischke,4.22,36.0,14.0,"Christian, Inspirational"
4022.0,0.988,Secrets Collide,Kathleen Brooks,4.53,4108.0,177.0,"Romance, Romantic Suspense, Contemporary, Contemporary Romance, Suspense, Westerns, Fiction"
8151.0,0.988,And Come Day's End: A Michael McKaybees Mystery,Gabriel F.W. Koch,4.3,233.0,11.0,
8847.0,0.988,Iron Sights: Dance for Revenge,Virginia Frazier,4.83,6.0,1.0,
6341.0,0.988,Secret Lives,Gabriella Poole,3.49,4182.0,292.0,"Young Adult, Fantasy, Vampires, Paranormal, Romance, Paranormal Romance, Fiction"
7443.0,0.988,Fledgling,Octavia E. Butler,3.84,29827.0,4283.0,"Fantasy, Fiction, Horror, Vampires, Science Fiction, Paranormal, Audiobook"
8405.0,0.988,Book of the Dead,Patricia Cornwell,3.69,31730.0,1715.0,"Mystery, Fiction, Crime, Thriller, Mystery Thriller, Suspense, Murder Mystery"
9799.0,0.988,The Wife Stalker,Liv Constantine,3.71,31706.0,3539.0,"Thriller, Mystery, Fiction, Mystery Thriller, Audiobook, Suspense, Psychological Thriller"
3912.0,0.988,Dirty Rotten Scoundrel,Liliana Hart,4.26,4940.0,261.0,"Mystery, Romance, Romantic Suspense, Suspense, Contemporary, Thriller, Crime"
4740.0,0.988,Saving the World and Other Extreme Sports,James Patterson,4.14,92631.0,2802.0,"Young Adult, Fantasy, Science Fiction, Fiction, Adventure, Paranormal, Action"
5738.0,0.988,The Seeing Stone,Tony DiTerlizzi,3.91,42998.0,1742.0,"Fantasy, Middle Grade, Childrens, Fiction, Young Adult, Adventure, Magic"
1193.0,0.988,Harold and the Purple Crayon,Crockett Johnson,4.27,140365.0,2400.0,"Picture Books, Childrens, Fiction, Classics, Fantasy, Art, Kids"
1989.0,0.988,The Fixer,Jennifer Lynn Barnes,4.17,13708.0,1846.0,"Young Adult, Mystery, Contemporary, Thriller, Fiction, Mystery Thriller, Realistic Fiction"
9357.0,0.988,Red Riding Hood,Sarah Blakley-Cartwright,3.48,19944.0,2311.0,"Fantasy, Young Adult, Romance, Retellings, Paranormal, Werewolves, Fairy Tales"
12389.0,0.988,"Everything, Everything",Nicola Yoon,3.99,587073.0,47521.0,"Young Adult, Romance, Contemporary, Fiction, Realistic Fiction, Audiobook, Young Adult Contemporary"
10751.0,0.988,Pray for Silence,Linda Castillo,4.0,24536.0,2212.0,"Mystery, Thriller, Fiction, Amish, Crime, Mystery Thriller, Audiobook"
11863.0,0.988,The Very Quiet Cricket,Eric Carle,4.06,20794.0,412.0,"Picture Books, Childrens, Animals, Fiction, Storytime, Kids, Classics"
2363.0,0.988,Snow Flower and the Secret Fan,Lisa See,4.09,366254.0,19385.0,"Historical Fiction, Fiction, China, Historical, Asia, Book Club, Adult"
12600.0,0.988,A Woman to Blame,Vincent Panettiere,4.37,227.0,22.0,"Mystery, Fiction"
28.0,0.988,Skagboys,Irvine Welsh,4.03,15852.0,711.0,"Fiction, Contemporary, Thriller, Mystery, Scotland, Crime, Dark"
843.0,0.988,Reboot,Amy Tintera,3.89,32743.0,3770.0,"Young Adult, Dystopia, Science Fiction, Romance, Fantasy, Zombies, Fiction"
9753.0,0.988,The Berenstain Bears and the Messy Room,Stan Berenstain,4.18,34622.0,350.0,"Childrens, Picture Books, Fiction, Animals, Family, Classics, Kids"
7096.0,0.988,Fall on Your Knees,Ann-Marie MacDonald,3.97,65272.0,3440.0,"Fiction, Historical Fiction, Canada, Historical, Literary Fiction, Canadian Literature, Novels"
13069.0,0.988,When the Wind Blows,Raymond Briggs,4.26,3112.0,355.0,"Graphic Novels, Comics, Fiction, War, Post Apocalyptic, Politics, British Literature"
1104.0,0.988,Irreplaceable,Angela  Graham,4.06,8448.0,639.0,"Romance, Contemporary Romance, New Adult, Contemporary, Adult, Erotica, Family"
10150.0,0.988,Because You're Mine,Rea Frey,3.95,3009.0,663.0,"Thriller, Fiction, Mystery, Suspense, Mystery Thriller, Audiobook, Contemporary"
1614.0,0.988,As Waters Gone By,Cynthia Ruchti,4.23,489.0,148.0,"Christian Fiction, Fiction, Contemporary, Inspirational, Christian, Womens Fiction, Religion"
1262.0,0.988,The White Aura,Felicia Tatum,3.7,1334.0,225.0,"Young Adult, Paranormal, Fantasy, Romance, Paranormal Romance, Magic, Fiction"
10589.0,0.988,Winter,Marissa Meyer,4.43,263358.0,30382.0,"Fantasy, Young Adult, Science Fiction, Romance, Retellings, Dystopia, Fiction"
1453.0,0.988,"Essential Drucker, The",Peter F. Drucker,4.08,10147.0,170.0,"Business, Management, Leadership, Nonfiction, Buisness, Entrepreneurship, Economics"
11415.0,0.988,The Fourth Queen,Mark  Miller,4.33,43.0,10.0,"Fantasy, Fiction, Young Adult, Fairy Tales"
5637.0,0.988,All I Want for Christmas is a Vampire,Kerrelyn Sparks,4.22,13193.0,538.0,"Paranormal Romance, Vampires, Paranormal, Romance, Fantasy, Christmas, Urban Fantasy"
553.0,0.988,My Brilliant Friend,Elena Ferrante,4.02,304739.0,27185.0,"Fiction, Historical Fiction, Italy, Italian Literature, Literary Fiction, Contemporary, Audiobook"
12102.0,0.988,Adventures in the Screen Trade A Personal View of Hollywood,William Goldman,4.1,7403.0,463.0,"Nonfiction, Film, Writing, Memoir, Biography, Media Tie In, History"
9895.0,0.987,The Traitor Baru Cormorant,Seth Dickinson,4.06,19430.0,3334.0,"Fantasy, Fiction, LGBT, Science Fiction, Queer, Adult, Lesbian"
2551.0,0.987,Breathe,Kristen Ashley,4.33,37113.0,2417.0,"Romance, Contemporary Romance, Contemporary, Romantic Suspense, Suspense, Adult, Mystery"
12957.0,0.987,Speak to Me of Abduction,Lillian  Grant,4.35,23.0,7.0,"Romantic Suspense, Contemporary Romance, Suspense"
5879.0,0.987,Everything You Wanted,Nina Raman,3.69,88.0,14.0,"Mystery, Mystery Thriller, Fiction"
7697.0,0.987,The Emperor of All Maladies: A Biography of Cancer,Siddhartha Mukherjee,4.33,98085.0,8004.0,"Nonfiction, Science, History, Medicine, Medical, Health, Biology"
7805.0,0.987,The Six Wives of Henry VIII,Alison Weir,4.11,68678.0,1893.0,"History, Nonfiction, Biography, Historical, Tudor Period, British Literature, European History"
11034.0,0.987,7th Heaven,James Patterson,4.11,63041.0,2177.0,"Mystery, Fiction, Crime, Thriller, Suspense, Mystery Thriller, Murder Mystery"
5953.0,0.987,Grimspace,Ann Aguirre,3.74,15599.0,1624.0,"Science Fiction, Romance, Fantasy, Space Opera, Fiction, Aliens, Urban Fantasy"
12398.0,0.987,Golden Son,Pierce Brown,4.45,212098.0,17100.0,"Science Fiction, Fantasy, Fiction, Dystopia, Young Adult, Audiobook, Adult"
10024.0,0.987,Slugs,Shaun Hutson,3.62,2459.0,157.0,"Horror, Fiction, Splatterpunk, Pulp, Thriller, Novels, Animals"
7151.0,0.987,All the Missing Girls,Megan Miranda,3.75,187384.0,15362.0,"Mystery, Thriller, Fiction, Mystery Thriller, Suspense, Audiobook, Adult"
10193.0,0.987,The Whole World Over,Julia Glass,3.5,6043.0,813.0,"Fiction, Contemporary, Literary Fiction, Adult Fiction, Food, Novels, Adult"
8055.0,0.987,Window Shopping,Tessa Bailey,3.6,59966.0,7701.0,"Romance, Christmas, Holiday, Contemporary, Contemporary Romance, Adult, Fiction"
715.0,0.987,The Collector,John Fowles,3.98,75026.0,5601.0,"Fiction, Classics, Horror, Thriller, Crime, Mystery, Novels"
8460.0,0.987,"The Jawn: Philly's Unsigned Talent, 2001-2007",Damon C. Williams,4.67,6.0,3.0,
11752.0,0.987,The Sandman Vol. 5: A Game of You,Neil Gaiman,4.41,63962.0,2258.0,"Graphic Novels, Comics, Fantasy, Fiction, Horror, Graphic Novels Comics, Comic Book"
11306.0,0.987,Strange Pilgrims: Twelve Stories,Gabriel GarcÃÂ­a MÃÂ¡rquez,4.04,23372.0,1765.0,"Short Stories, Fiction, Magical Realism, Classics, Spanish Literature, Literature, Latin American"
9512.0,0.987,All Marketers Are Liars: The Power of Telling Authentic Stories in a Low-Trust World,Seth Godin,3.88,15514.0,609.0,"Business, Nonfiction, Psychology, Buisness, Entrepreneurship, Self Help, Economics"
182.0,0.987,Glue,Irvine Welsh,3.89,13982.0,351.0,"Fiction, Contemporary, Scotland, Novels, Literature, Thriller, British Literature"
7345.0,0.987,Black Ice,Stephen Tesher,4.31,97.0,14.0,"Fiction, Contemporary"
8295.0,0.987,Flaggermusmannen,Jo NesbÃÂ¸,3.56,111798.0,7489.0,"Mystery, Crime, Fiction, Thriller, Mystery Thriller, Detective, Audiobook"
8881.0,0.987,Bodie,Anne Sweazy-Kulju,4.13,38.0,18.0,
5137.0,0.987,Valiant,Holly Black,3.83,42200.0,2554.0,"Fantasy, Young Adult, Urban Fantasy, Fairies, Fae, Romance, Fiction"
13185.0,0.987,The Princess and the Goblin,George MacDonald,4.01,35138.0,2457.0,"Fantasy, Classics, Fiction, Childrens, Fairy Tales, Young Adult, Middle Grade"
6794.0,0.987,In the Window Room,Steven J. Carroll,3.69,162.0,64.0,"Fantasy, Young Adult, Fiction, Middle Grade, Science Fiction, Adventure, Childrens"
9137.0,0.987,Reasons to Kill God,I.V. Olokita,3.89,132.0,40.0,"Historical Fiction, World War II"
6317.0,0.987,Molly Moon's Hypnotic Time Travel Adventure,Georgia Byng,3.84,6163.0,203.0,"Fantasy, Childrens, Middle Grade, Fiction, Time Travel, Young Adult, Adventure"
4224.0,0.987,It's Not Like It's a Secret,Misa Sugiura,3.58,10338.0,1514.0,"LGBT, Young Adult, Romance, Contemporary, Queer, Lesbian, Fiction"
7846.0,0.987,Coffin Road,Peter  May,4.0,13361.0,1331.0,"Mystery, Crime, Fiction, Thriller, Scotland, Mystery Thriller, Audiobook"
10219.0,0.987,"Fooling Some of the People All of the Time, A Long Short (and Now Complete) Story, Updated with New Epilogue",David Einhorn,4.02,3887.0,177.0,"Finance, Business, Nonfiction, Economics, History, Money, Politics"
334.0,0.987,The Queen of the Damned,Anne Rice,3.91,148363.0,2832.0,"Horror, Fantasy, Vampires, Fiction, Paranormal, Supernatural, Urban Fantasy"
