book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
1934.0,0.364,Catch .22,Diane L. Kowalyshyn,4.44,193.0,5.0,"Fiction, Novels, Contemporary, Drama, Epic"
217.0,0.364,Joyland,Stephen King,3.93,150215.0,14856.0,"Horror, Mystery, Fiction, Thriller, Crime, Mystery Thriller, Audiobook"
10316.0,0.364,Madame Bovary,Gustave Flaubert,3.7,317781.0,15008.0,"Classics, Fiction, France, Literature, French Literature, Romance, 19th Century"
6816.0,0.364,Train Wreck: A Novel,Bennett Gavrish,3.04,47.0,15.0,Mystery Thriller
2517.0,0.364,On Dublin Street,Samantha Young,4.16,194918.0,10593.0,"Romance, Contemporary, Contemporary Romance, New Adult, Adult, Erotica, Fiction"
8536.0,0.364,Journey to One: A Woman's Story of Emotional Healing and Spiritual Awakening,Kristi Bowman,3.71,7.0,4.0,
12829.0,0.364,Suddenly Royal,Nichole Chase,3.88,13966.0,1348.0,"Romance, New Adult, Contemporary, Contemporary Romance, Chick Lit, Young Adult, Fiction"
829.0,0.364,"Rosie Revere, Engineer",Andrea Beaty,4.46,12016.0,1330.0,"Picture Books, Childrens, Science, Feminism, Storytime, Growth Mindset, Poetry"
7284.0,0.364,The Argonauts: A Memoir,Maggie Nelson,4.02,45202.0,4580.0,"Nonfiction, Memoir, Feminism, Queer, LGBT, Essays, Biography"
9379.0,0.364,Love Lies: A True Story of Marriage and Murder in the Suburbs,Amanda Lamb,4.04,5764.0,188.0,"True Crime, Nonfiction, Crime, Mystery, Contemporary, Epic, Audiobook"
11097.0,0.363,Tribe Of Mentors: Short Life Advice from the Best in the World,Timothy Ferriss,4.07,15901.0,1131.0,"Business, Nonfiction, Self Help, Personal Development, Leadership, Productivity, Psychology"
3955.0,0.363,All That Mullarkey,Sue Moorcroft,3.95,1018.0,93.0,"Romance, Chick Lit, Contemporary, Fiction, Contemporary Romance, Adult, Drama"
122.0,0.363,The Deepest Well: Healing the Long-Term Effects of Childhood Adversity,Nadine Burke Harris,4.47,7973.0,921.0,"Nonfiction, Psychology, Mental Health, Self Help, Health, Parenting, Education"
10892.0,0.363,Loving What Is: Four Questions That Can Change Your Life,Byron Katie,4.08,22732.0,1300.0,"Self Help, Nonfiction, Spirituality, Psychology, Personal Development, Philosophy, Mental Health"
10265.0,0.363,The Poisonwood Bible,Barbara Kingsolver,4.09,723202.0,26180.0,"Fiction, Historical Fiction, Africa, Classics, Historical, Literary Fiction, Literature"
5174.0,0.363,Sin Undone,Larissa Ione,4.31,28390.0,993.0,"Paranormal Romance, Paranormal, Romance, Demons, Vampires, Fantasy, Urban Fantasy"
4880.0,0.363,The Sky Is Everywhere,Jandy Nelson,3.97,104144.0,10424.0,"Young Adult, Romance, Contemporary, Fiction, Realistic Fiction, Young Adult Contemporary, Music"
12223.0,0.363,The Heart of Aleppo: A Story of the Syrian Civil War,Ammar Habib,4.4,7634.0,1076.0,"Historical Fiction, Young Adult, Fiction, Historical, Contemporary, War, Inspirational"
11386.0,0.363,Magic Melody: Power of Kindness,Zain Haseeb,4.8,15.0,4.0,
12986.0,0.363,The Miracle Worker: A Play,William  Gibson,4.2,34536.0,478.0,"Plays, Classics, Biography, Nonfiction, Drama, School, Theatre"
11411.0,0.363,Traces of My Love: The Secrets of Heart,C.L Ross,4.97,36.0,6.0,
8921.0,0.363,A Splendid Ruin,Megan Chance,4.15,18735.0,1203.0,"Historical Fiction, Fiction, Mystery, Historical, Romance, Mystery Thriller, Suspense"
245.0,0.363,Big Sur,Jack Kerouac,3.84,33616.0,1490.0,"Fiction, Classics, Literature, Novels, American, Travel, 20th Century"
5804.0,0.363,Sins of the Father,R.J.  Palmer,4.1,61.0,24.0,"Paranormal, Mystery, Fantasy"
12310.0,0.363,The Curse of Cardoness: Maya's Magical Adventures continue,Malcolm McCoard,4.38,112.0,3.0,
2844.0,0.363,Before Now,Cheryl McIntyre,4.13,10251.0,530.0,"New Adult, Romance, College, Contemporary Romance, Contemporary, Young Adult, Music"
10714.0,0.362,Summer of the Monkeys,Wilson Rawls,4.07,14149.0,1153.0,"Fiction, Young Adult, Classics, Childrens, Historical Fiction, Animals, Middle Grade"
4987.0,0.362,Monument 14,Emmy Laybourne,3.9,23632.0,3137.0,"Young Adult, Dystopia, Science Fiction, Post Apocalyptic, Survival, Fiction, Apocalyptic"
7318.0,0.362,All the King's Men,Robert Penn Warren,4.09,62396.0,3096.0,"Fiction, Classics, Historical Fiction, Politics, Literature, Novels, Literary Fiction"
10970.0,0.362,"Love Is a Mix Tape: Life and Loss, One Song at a Time",Rob Sheffield,3.87,39158.0,3542.0,"Music, Nonfiction, Memoir, Biography, Romance, Biography Memoir, Autobiography"
6036.0,0.362,Rachel's Holiday,Marian Keyes,3.99,79301.0,2700.0,"Chick Lit, Fiction, Romance, Contemporary, Ireland, Irish Literature, Audiobook"
11302.0,0.362,The Twilight Saga Complete Collection,Stephenie Meyer,4.34,74639.0,456.0,"Fantasy, Young Adult, Romance, Vampires, Paranormal, Fiction, Supernatural"
8372.0,0.362,Death in the Clouds,Agatha Christie,3.86,49779.0,3073.0,"Mystery, Fiction, Crime, Classics, Detective, Mystery Thriller, Audiobook"
5782.0,0.362,Saltwater Witch,Chris Howard,3.57,259.0,25.0,"Fantasy, Young Adult, Mermaids, Paranormal, Urban Fantasy, Witches, Fiction"
6894.0,0.362,October Snow,Jenna Brooks,3.89,401.0,53.0,"Thriller, Contemporary, Mystery, Fiction, Suspense, Drama, Abuse"
8114.0,0.362,The Temporal Void,Peter F. Hamilton,4.24,22835.0,566.0,"Science Fiction, Space Opera, Fiction, Fantasy, Audiobook, Science Fiction Fantasy, Space"
10432.0,0.362,Sarum: The Novel of England,Edward Rutherfurd,4.08,43925.0,1772.0,"Historical Fiction, Fiction, Historical, British Literature, Epic, Audiobook, Novels"
6986.0,0.362,Hairspray and Lighter,J. Jupes,4.49,249.0,9.0,"Novels, Contemporary, Book Club, Fiction, Drama"
11934.0,0.361,No One Belongs Here More Than You,Miranda July,3.8,38987.0,4307.0,"Short Stories, Fiction, Contemporary, Literary Fiction, American, Adult Fiction, Literature"
165.0,0.361,Ethan Frome,Edith Wharton,3.43,122704.0,6906.0,"Classics, Fiction, Literature, Romance, School, Historical Fiction, American"
6893.0,0.361,The Stranger,Albert Camus,4.01,991781.0,41750.0,"Classics, Fiction, Philosophy, France, Literature, Novels, French Literature"
5836.0,0.361,Blood of a Stone,Jeanne Lyet Gassman,4.03,75.0,45.0,"Historical Fiction, Religion, Fantasy"
11025.0,0.361,I'm OK - You're OK,Thomas A. Harris,3.75,18710.0,597.0,"Psychology, Nonfiction, Self Help, Personal Development, Relationships, Mental Health, Science"
12849.0,0.361,Pentimento,Lillian Hellman,3.92,2685.0,111.0,"Memoir, Nonfiction, Biography, Biography Memoir, Autobiography, History, Womens"
4375.0,0.361,Live for You,Marquita Valentine,3.9,2297.0,171.0,"Romance, Contemporary, Music, New Adult, Amazon, Musicians, Adult"
12360.0,0.361,Burial Rites,Hannah Kent,4.03,107624.0,13123.0,"Historical Fiction, Fiction, Historical, Mystery, Crime, Adult, Literary Fiction"
5901.0,0.361,Ever,Jessa Russo,3.72,273.0,113.0,"Young Adult, Paranormal, Romance, Ghosts, Fantasy, Paranormal Romance, Fiction"
195.0,0.361,Lost in the Crowd,M.J. Santley,4.36,192.0,10.0,"Fiction, Thriller, Mystery, Drama, Dark, Young Adult, Crime"
7516.0,0.361,The Opposite of Loneliness: Essays and Stories,Marina Keegan,3.85,49514.0,4693.0,"Nonfiction, Short Stories, Essays, Memoir, Contemporary, Biography, Audiobook"
7485.0,0.36,The End of Calico Jack,Eddie       Jones,4.77,26.0,6.0,Pirates
11529.0,0.36,"Dead By Sunset: Perfect Husband, Perfect Killer?",Ann Rule,4.11,7871.0,377.0,"True Crime, Nonfiction, Crime, Audiobook, Mystery, Adult, Thriller"
10383.0,0.36,Unwind,Neal Shusterman,4.17,220979.0,21350.0,"Young Adult, Dystopia, Science Fiction, Fiction, Fantasy, Horror, Teen"
3822.0,0.36,Magical Midlife Madness,K.F. Breene,4.22,32038.0,2943.0,"Fantasy, Paranormal, Urban Fantasy, Romance, Magic, Vampires, Fiction"
10710.0,0.36,Mutiny On The Bounty,Charles Bernard Nordhoff,4.0,14800.0,337.0,"Classics, Historical Fiction, Fiction, Adventure, Historical, Literature, Classic Literature"
12468.0,0.36,Coinman: An Untold Conspiracy,Pawan Mishra,3.84,263.0,128.0,"Humor, Indian Literature, Literary Fiction, Fiction, Comedy, India, Thriller"
2433.0,0.36,Witch Eyes,Scott Tracey,3.71,2419.0,297.0,"Fantasy, Young Adult, LGBT, Paranormal, Urban Fantasy, Magic, Witches"
10592.0,0.36,The Snow Goose,Paul Gallico,4.16,4690.0,626.0,"Fiction, Classics, Historical Fiction, Short Stories, War, Animals, Childrens"
11804.0,0.36,Endgame & Act Without Words,Samuel Beckett,3.92,10930.0,249.0,"Plays, Drama, Theatre, Fiction, Classics, Literature, Irish Literature"
7347.0,0.359,The Lonely City: Adventures in the Art of Being Alone,Olivia Laing,3.92,25930.0,3110.0,"Nonfiction, Memoir, Art, Essays, Psychology, Biography, New York"
6965.0,0.359,Melania and Me: The Rise and Fall of My Friendship with the First Lady,Stephanie Winston Wolkoff,3.22,7305.0,1158.0,"Nonfiction, Politics, Memoir, Biography, Audiobook, History, Autobiography"
655.0,0.359,Roses Are Red,James Patterson,4.07,66459.0,1723.0,"Mystery, Fiction, Thriller, Crime, Suspense, Mystery Thriller, Detective"
10730.0,0.359,Grave Mercy,Robin LaFevers,3.89,104594.0,9338.0,"Fantasy, Young Adult, Historical Fiction, Romance, Historical, Fiction, Young Adult Fantasy"
2132.0,0.359,Go-Givers Sell More,Bob Burg,4.29,2901.0,149.0,"Business, Nonfiction, Personal Development, Self Help, Leadership, Buisness, Psychology"
635.0,0.359,Peace Like a River,Leif Enger,4.0,88354.0,8861.0,"Fiction, Historical Fiction, Book Club, Literary Fiction, Adult Fiction, Novels, Adult"
10719.0,0.359,The Last Widow,Karin Slaughter,4.1,48298.0,3991.0,"Thriller, Mystery, Fiction, Crime, Mystery Thriller, Audiobook, Suspense"
12818.0,0.359,The Hollow of Fear,Sherry Thomas,4.23,15727.0,1716.0,"Mystery, Historical Fiction, Fiction, Historical, Audiobook, Romance, Historical Mystery"
11066.0,0.359,Waiting for the Barbarians,J.M. Coetzee,3.93,30641.0,2399.0,"Fiction, Africa, Classics, Literature, Novels, South Africa, Historical Fiction"
7023.0,0.359,The Worst Hard Time: The Untold Story of Those Who Survived the Great American Dust Bowl,Timothy Egan,4.05,53623.0,5650.0,"History, Nonfiction, American History, Historical, Audiobook, Environment, Nature"
7786.0,0.359,Cards on the Table,Agatha Christie,3.95,54609.0,3392.0,"Mystery, Fiction, Crime, Classics, Mystery Thriller, Detective, Audiobook"
2057.0,0.359,When God Writes Your Love Story: The Ultimate Approach to Guy/Girl Relationships,Eric Ludy,4.06,9896.0,377.0,"Christian, Nonfiction, Relationships, Marriage, Christianity, Christian Living, Faith"
5256.0,0.359,Save My Soul,K.S. Haigwood,3.79,1255.0,260.0,"Paranormal, Romance, Angels, Paranormal Romance, Fantasy, Young Adult, Demons"
11075.0,0.358,The Slave,Isaac Bashevis Singer,4.21,3463.0,326.0,"Fiction, Historical Fiction, Classics, Jewish, Nobel Prize, Literature, Poland"
8814.0,0.358,Always Looking Up: The Adventures of an Incurable Optimist,Michael J. Fox,3.81,24185.0,1641.0,"Nonfiction, Biography, Memoir, Autobiography, Biography Memoir, Inspirational, Audiobook"
6362.0,0.358,Princess for Hire,Lindsey Leavitt,3.87,4646.0,535.0,"Fantasy, Young Adult, Romance, Middle Grade, Chick Lit, Fiction, Magic"
8983.0,0.358,The Real America: Messages from the Heart and Heartland,Glenn Beck,3.69,737.0,67.0,"Politics, Nonfiction, Christian, American"
11344.0,0.358,Leo Tolstoy's War and Peace,Harold Bloom,3.96,138.0,4.0,"Literary Criticism, Literature, Historical Fiction, Classics, Russian Literature"
10436.0,0.358,Before I Go to Sleep,S.J. Watson,3.9,330265.0,24412.0,"Thriller, Fiction, Mystery, Mystery Thriller, Suspense, Crime, Adult"
7685.0,0.358,Lost Horizon,James Hilton,3.94,21613.0,1973.0,"Fiction, Classics, Fantasy, Adventure, Historical Fiction, Literature, Novels"
11328.0,0.358,Candide and Other Stories,Voltaire,3.93,4715.0,236.0,"Classics, Fiction, Philosophy, Short Stories, France, Literature, French Literature"
11148.0,0.358,The Song of the Dodo: Island Biogeography in an Age of Extinctions,David Quammen,4.28,8151.0,460.0,"Science, Nonfiction, Nature, Biology, History, Natural History, Environment"
10893.0,0.358,A Bad Case of Stripes,David Shannon,4.26,83076.0,2777.0,"Picture Books, Childrens, Fiction, Fantasy, Humor, School, Kids"
456.0,0.358,The Road to Little Dribbling: Adventures of an American in Britain,Bill Bryson,3.71,35310.0,4694.0,"Travel, Nonfiction, Humor, Memoir, Audiobook, British Literature, History"
5886.0,0.358,Pretty Dead Queens,Alexa Donne,3.7,2807.0,701.0,"Mystery, Young Adult, Thriller, Mystery Thriller, Contemporary, Fiction, Romance"
5458.0,0.358,Story Girl,Katherine Carlson,3.83,46.0,12.0,"Romance, Chick Lit, Contemporary Romance, Amazon, Fiction"
10736.0,0.358,Appointment in Samarra,John O'Hara,3.82,15061.0,943.0,"Fiction, Classics, Novels, Literature, American, Literary Fiction, 20th Century"
7362.0,0.358,The Death of Mrs. Westaway,Ruth Ware,3.81,162750.0,17207.0,"Mystery, Thriller, Fiction, Mystery Thriller, Audiobook, Suspense, Adult"
1071.0,0.358,Case in Point 5: Complete Case Interview Preparation,Marc P. Cosentino,3.97,2050.0,51.0,"Business, Nonfiction, Reference, Self Help, Unfinished, Economics, Textbooks"
10806.0,0.358,The Slight Edge,Jeff Olson,4.3,23005.0,1720.0,"Self Help, Personal Development, Nonfiction, Business, Productivity, Psychology, Leadership"
2322.0,0.357,Finding Her Men,Marla Monroe,4.07,144.0,4.0,"Menage, Erotica, Science Fiction, M F M"
2472.0,0.357,Bones Are Forever,Kathy Reichs,3.91,21988.0,1509.0,"Mystery, Fiction, Crime, Thriller, Mystery Thriller, Suspense, Audiobook"
672.0,0.357,Old Man's War,John Scalzi,4.23,188024.0,11392.0,"Science Fiction, Fiction, Space Opera, Science Fiction Fantasy, War, Military Fiction, Space"
6613.0,0.357,The Orphan's Tale,Pam Jenoff,4.04,83038.0,7191.0,"Historical Fiction, Fiction, World War II, Historical, Audiobook, War, Holocaust"
12245.0,0.357,Snow Crash,Neal Stephenson,4.02,271635.0,11649.0,"Science Fiction, Fiction, Cyberpunk, Fantasy, Science Fiction Fantasy, Dystopia, Novels"
10532.0,0.357,The Sword of Shannara,Terry Brooks,3.76,94571.0,4686.0,"Fantasy, Fiction, Epic Fantasy, Science Fiction Fantasy, High Fantasy, Adventure, Magic"
4613.0,0.357,Under the Rose,Diana Peterfreund,3.93,2525.0,153.0,"Chick Lit, Young Adult, Fiction, Contemporary, New Adult, Romance, College"
260.0,0.357,Born in Ice,Nora Roberts,4.16,37680.0,963.0,"Romance, Contemporary Romance, Fiction, Contemporary, Chick Lit, Ireland, Adult"
13017.0,0.357,"Klondike: The Last Great Gold Rush, 1896-1899",Pierre Berton,4.22,823.0,69.0,"History, Nonfiction, Canada, American History, Adventure, Historical, Geology"
12982.0,0.357,Booze House,MarÃÂ­a Mendoza,4.38,8.0,2.0,
12629.0,0.357,The Singularity is Coming: The Artificial Intelligence Explosion,Tony  Thorne,4.3,56.0,9.0,"Artificial Intelligence, Science, Nonfiction, Technology, Futurism"
4295.0,0.357,The Rocker Who Wants Me,Terri Anne Browning,4.34,5495.0,231.0,"Romance, Music, New Adult, Contemporary, Contemporary Romance, Musicians, Erotica"
11965.0,0.357,There's No Such Place As Far Away,Richard Bach,3.94,4443.0,227.0,"Fiction, Philosophy, Spirituality, Short Stories, Childrens, Fantasy, Self Help"
2973.0,0.357,Grimnirs,Ednah Walters,4.28,3683.0,287.0,"Paranormal, Fantasy, Young Adult, Mythology, Romance, Magic, Urban Fantasy"
5338.0,0.357,The Truth About Alice,Jennifer Mathieu,3.63,14759.0,2630.0,"Young Adult, Contemporary, Fiction, Realistic Fiction, Romance, High School, Mystery"
10175.0,0.357,Don't You Forget About Me,Mhairi McFarlane,3.85,46279.0,4531.0,"Romance, Contemporary, Chick Lit, Fiction, Contemporary Romance, Audiobook, Adult"
10572.0,0.357,The Earthsea Trilogy,Ursula K. Le Guin,4.28,20187.0,465.0,"Fantasy, Fiction, Young Adult, Classics, Science Fiction, Science Fiction Fantasy, Epic Fantasy"
9396.0,0.357,Always Look on the Bright Side of Life: A Sortabiography,Eric Idle,3.89,7781.0,1357.0,"Nonfiction, Biography, Humor, Memoir, Audiobook, Autobiography, Comedy"
1028.0,0.357,The Gender Game,Bella Forrest,3.86,41314.0,2871.0,"Dystopia, Young Adult, Fantasy, Fiction, Science Fiction, Romance, Audiobook"
3500.0,0.357,Mr. Black,Nancy  Brown,4.76,29.0,17.0,Romance
4845.0,0.357,City of Thieves,David Benioff,4.29,143507.0,13528.0,"Historical Fiction, Fiction, War, Historical, Russia, World War II, Audiobook"
2138.0,0.356,The Witches Are Coming,Lindy West,4.13,23607.0,3163.0,"Nonfiction, Feminism, Essays, Audiobook, Politics, Memoir, Humor"
12467.0,0.356,Puhdistus,Sofi Oksanen,3.9,17203.0,1382.0,"Fiction, Historical Fiction, Finnish Literature, Historical, Contemporary, Novels, Scandinavian Literature"
10887.0,0.356,Primed For Revenge,Carolyn M. Bowen,4.18,78.0,22.0,
13044.0,0.356,Cradle to Cradle: Remaking the Way We Make Things,William McDonough,4.1,11717.0,1066.0,"Nonfiction, Sustainability, Environment, Design, Science, Architecture, Business"
10805.0,0.356,Without,Brian Dennis Hartford,4.22,146.0,9.0,"Young Adult, Fantasy, Fiction, Mystery, Teen, Love Story, New Adult"
13003.0,0.356,Room on the Broom,Julia Donaldson,4.45,21989.0,1346.0,"Picture Books, Halloween, Childrens, Fiction, Animals, Fantasy, Witches"
10459.0,0.356,The Misanthrope,MoliÃÂ¨re,3.77,22361.0,613.0,"Plays, Classics, France, Drama, Fiction, Theatre, French Literature"
10764.0,0.355,Battlefield Earth: A Saga of the Year 3000,L. Ron Hubbard,3.54,22753.0,1455.0,"Science Fiction, Fiction, Fantasy, Science Fiction Fantasy, Post Apocalyptic, Adventure, Classics"
2939.0,0.355,Every Boy is a Story,Mirella Muffarotto,4.02,56.0,34.0,"Young Adult, Contemporary, Young Adult Romance, Romance"
12711.0,0.355,Discovery of a Hidden Castle,Julie-Anne Gamble,4.4,5.0,2.0,
7984.0,0.355,Within Golden Bands,Norma Gail,4.59,114.0,63.0,"Christian, Fiction, Romance, Contemporary Romance"
7157.0,0.355,My Graphic Bipolar Fantasies: & Other Short Stories,R.B. Le`Deach,4.31,363.0,5.0,"Drama, Nonfiction"
8151.0,0.355,And Come Day's End: A Michael McKaybees Mystery,Gabriel F.W. Koch,4.3,233.0,11.0,
13124.0,0.355,Finger Lickin' Fifteen,Janet Evanovich,4.01,88083.0,4418.0,"Mystery, Fiction, Humor, Chick Lit, Romance, Crime, Mystery Thriller"
10100.0,0.355,The Indigo Spell,Richelle Mead,4.36,101389.0,6305.0,"Young Adult, Fantasy, Vampires, Paranormal, Romance, Magic, Urban Fantasy"
8547.0,0.355,Dead Ends,Sandra Balzo,3.4,131.0,20.0,"Mystery, Cozy Mystery"
10782.0,0.355,The Rooster Bar,John Grisham,3.64,88221.0,7464.0,"Fiction, Mystery, Thriller, Audiobook, Legal Thriller, Crime, Mystery Thriller"
945.0,0.355,Velocity,Dean Koontz,3.87,63063.0,2202.0,"Horror, Thriller, Fiction, Mystery, Suspense, Crime, Mystery Thriller"
10538.0,0.355,Man and His Symbols,C.G. Jung,4.19,27182.0,1161.0,"Psychology, Nonfiction, Philosophy, Science, Mythology, Classics, Psychoanalysis"
5713.0,0.355,The Last Vampire and Black Blood,Christopher Pike,4.09,974.0,56.0,"Vampires, Young Adult, Paranormal, Fantasy, Fiction, Teen, Horror"
11226.0,0.355,The Collected Poems of Emily Dickinson,Emily Dickinson,4.23,14616.0,512.0,"Poetry, Classics, Fiction, Literature, American, 19th Century, Collections"
9194.0,0.355,The Adoration of Jenna Fox,Mary E. Pearson,3.69,51233.0,4989.0,"Young Adult, Science Fiction, Dystopia, Fiction, Teen, Fantasy, Mystery"
11110.0,0.354,The Paradox of Choice: Why More Is Less,Barry Schwartz,3.84,33807.0,1879.0,"Psychology, Nonfiction, Business, Self Help, Economics, Science, Sociology"
7377.0,0.354,The Perfect Storm: A True Story of Men Against the Sea,Sebastian Junger,4.11,112247.0,2163.0,"Nonfiction, History, Adventure, Biography, Survival, Nature, Science"
4955.0,0.354,Attachments,Rainbow Rowell,3.88,194960.0,22422.0,"Romance, Fiction, Contemporary, Chick Lit, Adult, Young Adult, Adult Fiction"
