book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
5963.0,0.291,The Dark,Marianne Curley,4.16,6383.0,204.0,"Fantasy, Young Adult, Time Travel, Romance, Fiction, Paranormal, Science Fiction"
5715.0,0.291,Queen Song,Victoria Aveyard,3.8,27289.0,1797.0,"Fantasy, Young Adult, Dystopia, Novella, Short Stories, Fiction, Romance"
9203.0,0.291,The American Heiress,Daisy Goodwin,3.46,41894.0,4882.0,"Historical Fiction, Fiction, Romance, Historical, Historical Romance, Adult, British Literature"
6102.0,0.291,Plague of the Dead,Z.A. Recht,3.84,7619.0,377.0,"Zombies, Horror, Fiction, Post Apocalyptic, Apocalyptic, Science Fiction, Thriller"
1459.0,0.291,Secrets of a Charmed Life,Susan Meissner,4.22,56461.0,6087.0,"Historical Fiction, Fiction, Historical, World War II, Audiobook, War, British Literature"
54.0,0.291,Born a Crime: Stories From a South African Childhood,Trevor Noah,4.49,637932.0,52835.0,"Nonfiction, Memoir, Biography, Audiobook, Humor, Autobiography, Africa"
8234.0,0.291,Nimona,N.D. Stevenson,4.16,147630.0,15312.0,"Graphic Novels, Fantasy, Comics, Young Adult, Fiction, LGBT, Graphic Novels Comics"
7518.0,0.291,Need to Know,Karen   Cleveland,3.82,29906.0,4325.0,"Thriller, Fiction, Mystery, Suspense, Mystery Thriller, Espionage, Audiobook"
11773.0,0.291,The Cartographers,Peng Shepherd,3.65,56278.0,8878.0,"Fantasy, Fiction, Mystery, Magical Realism, Thriller, Mystery Thriller, Audiobook"
175.0,0.29,Wizard's First Rule,Terry Goodkind,4.12,243163.0,7323.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Magic, Adventure"
364.0,0.29,C is for Corpse,Sue Grafton,3.92,50680.0,1636.0,"Mystery, Fiction, Crime, Mystery Thriller, Audiobook, Detective, Thriller"
3682.0,0.29,Kaguya Hime: A Tale of the Bamboo Cutter,Melissa Mahinay,4.0,14.0,0.0,
2025.0,0.29,Mortal Causes,Ian Rankin,3.97,12517.0,501.0,"Crime, Mystery, Fiction, Scotland, Thriller, Detective, Mystery Thriller"
2954.0,0.29,Beyond Reckless,Autumn Jones Lake,4.51,2323.0,286.0,"Romance, Contemporary, Contemporary Romance, Erotica, M F Romance, Fiction, Adult"
965.0,0.29,Slide Spin: Your Power of Expression,Subbarao Mukkavilli,4.73,11.0,2.0,"Business, Communication, Self Help"
9874.0,0.29,Cancer: It can be a lonely journey,Ron Millicent,4.36,118.0,3.0,"Novels, Inspirational, Contemporary, Adult, True Story, Self Help"
10629.0,0.29,Ella Minnow Pea: A Novel in Letters,Mark Dunn,3.92,44658.0,7627.0,"Fiction, Fantasy, Humor, Young Adult, Dystopia, Contemporary, Adult"
2976.0,0.29,Wraith,Angel Lawson,3.87,1095.0,184.0,"Paranormal, Young Adult, Fantasy, Romance, Ghosts, Fiction, Supernatural"
3980.0,0.29,The Era of Women: Riyad Al Kadi,mr riyad mahmood alkadi,0.0,0.0,0.0,
2312.0,0.29,Spider Bones,Kathy Reichs,3.93,25441.0,1491.0,"Mystery, Crime, Fiction, Thriller, Mystery Thriller, Suspense, Audiobook"
10211.0,0.29,The Last Days of Night,Graham Moore,4.15,39010.0,4737.0,"Historical Fiction, Fiction, Historical, Mystery, Audiobook, New York, Adult Fiction"
2923.0,0.29,Treasure Your Love,J.C. Reed,4.04,11402.0,557.0,"Romance, Contemporary Romance, Erotica, Contemporary, New Adult, Suspense, Adult"
7246.0,0.29,Murder at the Vicarage,Agatha Christie,4.05,181442.0,6773.0,"Mystery, Fiction, Classics, Crime, Mystery Thriller, Detective, Audiobook"
8213.0,0.29,The False Prince,Jennifer A. Nielsen,4.22,91660.0,10973.0,"Fantasy, Young Adult, Middle Grade, Adventure, Fiction, Young Adult Fantasy, Mystery"
10239.0,0.29,The Marriage Pact,Michelle Richmond,3.6,25391.0,3538.0,"Thriller, Fiction, Mystery, Suspense, Audiobook, Mystery Thriller, Psychological Thriller"
4741.0,0.29,Across the Universe,Beth Revis,3.77,117377.0,10526.0,"Young Adult, Science Fiction, Dystopia, Romance, Fantasy, Fiction, Mystery"
4635.0,0.29,Kingdom of the Feared,Kerri Maniscalco,3.9,70395.0,9003.0,"Fantasy, Romance, Young Adult, New Adult, Fantasy Romance, Witches, Paranormal"
9622.0,0.29,Shakespeare: The Biography,Peter Ackroyd,4.01,2097.0,203.0,"Biography, Nonfiction, History, Audiobook, British Literature, Biography Memoir, Drama"
6819.0,0.29,Get LENIN,Robert  Craven,3.87,83.0,16.0,Historical Fiction
3823.0,0.29,50 Ways to Win Back Your Lover,Kelly Siskind,4.11,917.0,295.0,"Romance, Contemporary, Contemporary Romance, New Adult, Family, Adult, Audiobook"
1079.0,0.29,Never Look Away,Linwood Barclay,4.03,18355.0,1478.0,"Thriller, Mystery, Fiction, Mystery Thriller, Suspense, Crime, Canada"
7345.0,0.289,Black Ice,Stephen Tesher,4.31,97.0,14.0,"Fiction, Contemporary"
8724.0,0.289,"Hello, My Name is Grief",Rebecca McNutt,4.27,11.0,5.0,Short Stories
48.0,0.289,Journey to the West: A Long March from Eastern Dream to Western Reality,Biao  Wang,4.33,124.0,35.0,"Memoir, China, Nonfiction, History"
12472.0,0.289,Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,3.83,16465.0,1596.0,"Business, Nonfiction, Psychology, Self Help, Personal Development, Leadership, Finance"
5601.0,0.289,Queen of Hearts,Colleen Oakes,3.67,10832.0,1901.0,"Fantasy, Young Adult, Retellings, Fairy Tales, Romance, Fiction, Young Adult Fantasy"
6277.0,0.289,Rebel,Marie Lu,4.09,28769.0,3884.0,"Dystopia, Young Adult, Science Fiction, Fantasy, Romance, Fiction, Audiobook"
10879.0,0.289,Nothing,Janne Teller,3.72,32479.0,4330.0,"Young Adult, Fiction, Contemporary, Philosophy, School, Realistic Fiction, Teen"
10035.0,0.289,Briar's Book,Tamora Pierce,4.2,30084.0,598.0,"Fantasy, Young Adult, Fiction, Magic, Young Adult Fantasy, Middle Grade, High Fantasy"
4723.0,0.289,Wake,Lisa McMann,3.75,80933.0,5604.0,"Young Adult, Fantasy, Paranormal, Romance, Fiction, Supernatural, Mystery"
12957.0,0.289,Speak to Me of Abduction,Lillian  Grant,4.35,23.0,7.0,"Romantic Suspense, Contemporary Romance, Suspense"
12394.0,0.289,The Comfort of Strangers,Ian McEwan,3.4,17534.0,1605.0,"Fiction, Contemporary, Thriller, British Literature, Literary Fiction, Novels, Literature"
10551.0,0.289,Voices from Chernobyl: The Oral History of a Nuclear Disaster,Svetlana Alexievich,4.4,54353.0,6895.0,"Nonfiction, History, Russia, Science, Nobel Prize, Historical, Ukraine"
11451.0,0.289,Solitaire,Alice Oseman,3.92,85507.0,13555.0,"Young Adult, Contemporary, Romance, LGBT, Fiction, Mental Health, Queer"
8168.0,0.289,In the Night Kitchen,Maurice Sendak,4.01,18071.0,966.0,"Picture Books, Childrens, Fiction, Fantasy, Banned Books, Classics, Food"
6912.0,0.289,The Odd and the Strange: A Collection of Very Short Fiction,Harvey Havel,4.32,1278.0,12.0,"Contemporary, Fiction, Drama, Novels, Epic"
7763.0,0.289,Katherine Swynford: The Story of John of Gaunt and His Scandalous Duchess,Alison Weir,3.85,5464.0,405.0,"History, Biography, Nonfiction, Historical, Medieval, British Literature, 14th Century"
10789.0,0.289,The First Mistake,Sandie Jones,3.77,27336.0,3587.0,"Thriller, Mystery, Fiction, Suspense, Mystery Thriller, Audiobook, Psychological Thriller"
8717.0,0.289,Remedy: How I Cured the Incurable,Matthew J. Murphy,4.3,10.0,6.0,
9777.0,0.288,The Lemon Grove,Ali Hosseini,3.32,571.0,57.0,"Fiction, Iran, Politics, Historical Fiction, Cultural"
3623.0,0.288,Last Resort,Jill Sanders,3.88,2013.0,140.0,"Romance, Contemporary, Contemporary Romance, Amazon, Fiction, New Adult, Chick Lit"
9126.0,0.288,My Fair Lily,Meara Platt,4.05,3319.0,275.0,"Historical Romance, Romance, Historical, Historical Fiction, Regency, Fiction, Adult"
8277.0,0.288,Megan's Way,Melissa Foster,3.5,1738.0,261.0,"Fiction, Chick Lit, Contemporary, Drama, Relationships, Mystery, Romance"
6221.0,0.288,Project 17,Laurie Faria Stolarz,3.74,3632.0,511.0,"Young Adult, Horror, Paranormal, Mystery, Fiction, Ghosts, Supernatural"
468.0,0.288,Twelve Years a Slave,Solomon Northup,4.21,113876.0,7811.0,"Nonfiction, History, Classics, Biography, Memoir, Historical, Autobiography"
212.0,0.288,The Woman in Cabin 10,Ruth Ware,3.74,563128.0,39035.0,"Mystery, Thriller, Fiction, Mystery Thriller, Suspense, Audiobook, Adult"
11935.0,0.288,Headhunters,Jo NesbÃÂ¸,3.8,35913.0,2477.0,"Crime, Thriller, Fiction, Mystery, Scandinavian Literature, Mystery Thriller, Nordic Noir"
11332.0,0.288,The King of Attolia,Megan Whalen Turner,4.38,38760.0,3664.0,"Fantasy, Young Adult, Fiction, Adventure, Romance, Young Adult Fantasy, High Fantasy"
4504.0,0.288,Vicious,Sara Shepard,3.95,8907.0,917.0,"Young Adult, Mystery, Fiction, Contemporary, Thriller, Romance, Mystery Thriller"
13182.0,0.288,"Oh, the Thinks You Can Think!",Dr. Seuss,4.13,15890.0,509.0,"Childrens, Picture Books, Fiction, Poetry, Classics, Fantasy, Humor"
9097.0,0.288,Mistress of Mellyn,Victoria Holt,3.91,8911.0,634.0,"Romance, Gothic, Mystery, Historical Fiction, Fiction, Historical Romance, Gothic Romance"
1245.0,0.288,love and my iron chef,Joanna Hynes,2.7,10.0,2.0,
2280.0,0.288,The Witch's Vampire,Jami Brumfield,3.53,307.0,17.0,"Paranormal, Witches, Paranormal Romance, Vampires, Magic, Fantasy, Romance"
10664.0,0.288,Skulduggery Pleasant,Derek Landy,4.18,64061.0,5179.0,"Fantasy, Young Adult, Mystery, Fiction, Urban Fantasy, Middle Grade, Magic"
7719.0,0.288,The Housekeeper and the Professor,YÃÂko Ogawa,4.05,66276.0,10270.0,"Fiction, Japan, Japanese Literature, Contemporary, Literary Fiction, Asia, Asian Literature"
1148.0,0.288,Shades of Earth,Beth Revis,4.07,33126.0,3770.0,"Young Adult, Science Fiction, Dystopia, Romance, Fantasy, Fiction, Space"
12780.0,0.288,The Private Memoirs and Confessions of a Justified Sinner,James Hogg,3.67,8414.0,675.0,"Classics, Fiction, Gothic, Horror, Scotland, 19th Century, Literature"
10181.0,0.288,The Ever-After Bird,Ann Rinaldi,3.9,456.0,73.0,"Historical Fiction, Young Adult, Historical, Fiction, 19th Century, American History, Middle Grade"
6613.0,0.288,The Orphan's Tale,Pam Jenoff,4.04,83038.0,7191.0,"Historical Fiction, Fiction, World War II, Historical, Audiobook, War, Holocaust"
8007.0,0.288,"Dear Ijeawele, or A Feminist Manifesto in Fifteen Suggestions",Chimamanda Ngozi Adichie,4.51,78694.0,9652.0,"Nonfiction, Feminism, Essays, Audiobook, Womens, Parenting, Africa"
5523.0,0.288,Fierce Heart,Tara Grayce,4.04,6256.0,699.0,"Fantasy, Romance, Fae, Fantasy Romance, Magic, Elves, Young Adult"
958.0,0.287,Murder O'clock,Phil      Hall,4.38,239.0,0.0,
12341.0,0.287,Wild at Heart: Discovering the Secret of a Man's Soul,John Eldredge,3.93,78943.0,2460.0,"Christian, Nonfiction, Christianity, Religion, Christian Living, Faith, Spirituality"
1919.0,0.287,Coffee & Bagels,Chriselda Barretto,3.87,15.0,0.0,
10018.0,0.287,The Midwife of Hope River,Patricia Harman,4.03,16861.0,1814.0,"Historical Fiction, Fiction, Historical, Adult Fiction, Adult, Audiobook, Romance"
8038.0,0.287,They Do It With Mirrors,Agatha Christie,3.78,36336.0,2195.0,"Mystery, Fiction, Crime, Classics, Mystery Thriller, Detective, Audiobook"
6643.0,0.287,Solomon's Sieve,Victoria Danann,4.47,1392.0,136.0,"Paranormal Romance, Paranormal, Fantasy, Vampires, Romance, Urban Fantasy, Vampire Hunters"
5647.0,0.287,The Jakarta Pandemic,Steven Konkoly,3.9,6963.0,561.0,"Fiction, Post Apocalyptic, Thriller, Dystopia, Apocalyptic, Science Fiction, Horror"
3032.0,0.287,Something Great,M.  Clarke,3.78,6901.0,571.0,"Romance, New Adult, Contemporary Romance, Contemporary, Erotica, Adult, Amazon"
8363.0,0.287,Jasper Jones,Craig Silvey,4.09,36653.0,3259.0,"Young Adult, Fiction, Mystery, Historical Fiction, Australia, Coming Of Age, Contemporary"
3469.0,0.287,Can't Let Go,Chrissy Brown,3.65,75.0,28.0,"Romance, Contemporary, Contemporary Romance"
8276.0,0.287,They Came to Baghdad,Agatha Christie,3.83,20359.0,1685.0,"Mystery, Fiction, Crime, Classics, Thriller, Mystery Thriller, Detective"
11576.0,0.287,Dragon Wing,Margaret Weis,3.97,27764.0,743.0,"Fantasy, Fiction, Dragons, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Magic"
3344.0,0.287,Secret Life of a Vampire,Kerrelyn Sparks,4.23,11664.0,396.0,"Paranormal, Paranormal Romance, Vampires, Romance, Fantasy, Urban Fantasy, Fiction"
11821.0,0.287,The Odyssey of a Hippie Marijuana Grower,John-Paul Cernak,4.35,161.0,3.0,
9534.0,0.287,The Cabinet of Earths,Anne Nesbet,3.73,1417.0,173.0,"Fantasy, Middle Grade, Fiction, Adventure, Magic, Childrens, Young Adult"
5294.0,0.287,Six of Hearts,L.H. Cosway,4.04,16512.0,2017.0,"Romance, Contemporary, New Adult, Contemporary Romance, Mystery, Magic, Adult"
5152.0,0.287,Deep and Dirty: A Novel,Douglas Dell,4.55,11.0,6.0,
1232.0,0.287,Don Prophet,Erik  Simon,4.17,18.0,5.0,
10162.0,0.287,The Bridge of San Luis Rey,Thornton Wilder,3.79,33698.0,2527.0,"Fiction, Classics, Historical Fiction, Literature, Novels, American, Literary Fiction"
2761.0,0.287,Dark Tempest,Annette Marie,4.52,7102.0,635.0,"Fantasy, Romance, Young Adult, Mythology, Magic, Urban Fantasy, Fantasy Romance"
6424.0,0.286,In the Shadow of Gotham,Stefanie Pintoff,3.5,4006.0,567.0,"Mystery, Historical Fiction, Fiction, Historical, Historical Mystery, Crime, Mystery Thriller"
12783.0,0.286,The Path Made Clear: Discovering Your Life's Direction and Purpose,Oprah Winfrey,3.97,15208.0,1727.0,"Nonfiction, Self Help, Audiobook, Spirituality, Personal Development, Inspirational, Philosophy"
1508.0,0.286,The Smallest Part,Amy Harmon,4.16,11757.0,1317.0,"Romance, Contemporary, Contemporary Romance, Fiction, Paranormal, New Adult, Adult"
2291.0,0.286,The Hero and the Crown,Robin McKinley,4.21,52493.0,2591.0,"Fantasy, Young Adult, Fiction, Dragons, Adventure, Romance, Magic"
12177.0,0.286,The Alchemist,Paulo Coelho,3.9,2852212.0,111823.0,"Fiction, Classics, Fantasy, Philosophy, Novels, Spirituality, Self Help"
9398.0,0.286,Tipping the Velvet,Sarah Waters,4.04,68188.0,3674.0,"Historical Fiction, Fiction, LGBT, Queer, Romance, Historical, Lesbian"
8719.0,0.286,Thirteen Years,Kay Wolf,0.0,0.0,0.0,
8579.0,0.286,Into the red,Kelly Whitley,4.65,17.0,6.0,
5180.0,0.286,The Feds' Folly: Who Stole $17 Trillion?,Bill   Brown,4.26,117.0,3.0,"Adventure, Young Adult, Middle Grade, Fiction, Contemporary, Adult, Action"
6881.0,0.286,The Sacred Well Murders,Susan  Rowland,4.3,5950.0,23.0,"Fiction, Contemporary, Novels, Mystery, Drama, Mystery Thriller, Epic"
10201.0,0.286,With Each New Dawn,Gail Kittleson,4.25,79.0,18.0,Historical Fiction
912.0,0.286,Odell's Fall,Norman Bacal,4.19,102.0,32.0,"Fiction, Contemporary, Thriller"
12699.0,0.286,The Devil's Bane,Lane Diamond,3.67,3.0,0.0,
8634.0,0.286,Saving Mona Lisa: The Battle to Protect the Louvre and Its Treasures During World War II,Gerri Chanel,4.06,444.0,75.0,"History, Nonfiction, Art, World War II, France, Art History, Historical"
13056.0,0.286,Devil at My Heels,Louis Zamperini,4.36,3387.0,360.0,"Nonfiction, History, Biography, Memoir, War, World War II, Military Fiction"
2123.0,0.286,Clemente: The Passion and Grace of Baseball's Last Hero,David Maraniss,4.15,5139.0,271.0,"Baseball, Sports, Biography, Nonfiction, History, Biography Memoir, American History"
8303.0,0.286,Charles and Emma: The Darwins' Leap of Faith,Deborah Heiligman,3.64,7004.0,1127.0,"Nonfiction, Biography, Science, History, Historical, Teen, Biography Memoir"
9579.0,0.286,The Artemis Fowl Files,Eoin Colfer,3.78,15019.0,397.0,"Fantasy, Young Adult, Fiction, Science Fiction, Adventure, Childrens, Middle Grade"
9854.0,0.286,N is for Noose,Sue Grafton,3.99,35565.0,923.0,"Mystery, Fiction, Crime, Detective, Mystery Thriller, Audiobook, Thriller"
1851.0,0.286,Black-Naped Oriole in Hokkaido Snow,Leonard Seet,4.7,10.0,5.0,Short Stories
8311.0,0.286,Sister Pelagia and the White Bulldog,Boris Akunin,3.74,3826.0,205.0,"Mystery, Historical Fiction, Russia, Fiction, Crime, Historical Mystery, Detective"
1025.0,0.286,Shadow Puppets,Orson Scott Card,3.9,58286.0,1213.0,"Science Fiction, Fiction, Science Fiction Fantasy, Fantasy, Young Adult, Audiobook, Space"
6614.0,0.286,Seeress of Kell,David Eddings,4.13,45120.0,480.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Young Adult, Adventure"
10581.0,0.286,The Secret of the Nagas,Amish Tripathi,4.09,87846.0,3268.0,"Fiction, Mythology, Fantasy, Indian Literature, Historical Fiction, India, Amish"
9636.0,0.285,Home Again,Kristin Hannah,3.88,39274.0,2147.0,"Fiction, Romance, Chick Lit, Contemporary, Contemporary Romance, Womens Fiction, Family"
11396.0,0.285,Sweet Oblivion,Bailey Ardisone,3.78,593.0,105.0,"Fantasy, Romance, Young Adult, Paranormal, Urban Fantasy, Paranormal Romance, Mystery"
5131.0,0.285,Forbidden Magic,Cheyenne McCray,3.71,2616.0,134.0,"Paranormal, Paranormal Romance, Romance, Magic, Witches, Fantasy, Urban Fantasy"
394.0,0.285,Physics of the Impossible,Michio Kaku,4.09,38578.0,1495.0,"Science, Nonfiction, Physics, Popular Science, Technology, Astronomy, Space"
1064.0,0.285,Transfigured Sea,Sally Ann Hunter,4.31,211.0,3.0,
10214.0,0.285,Clifford the Big Red Dog,Norman Bridwell,4.16,88155.0,966.0,"Childrens, Picture Books, Fiction, Animals, Classics, Dogs, Fantasy"
1562.0,0.285,Western Song,Leigh Podgorski,4.2,134.0,11.0,"Romance, New Adult, Love Story, Fiction, Young Adult, Novels, Drama"
6415.0,0.285,Slob,Ellen Potter,3.78,3972.0,732.0,"Realistic Fiction, Young Adult, Fiction, Middle Grade, Mystery, Humor, Juvenile"
11134.0,0.285,The Beech Tree,Don  Phelan,4.13,115.0,30.0,Fiction
8242.0,0.285,Dust and Shadow: An Account of the Ripper Killings by Dr. John H. Watson,Lyndsay Faye,3.99,8165.0,1059.0,"Mystery, Historical Fiction, Fiction, Historical, Crime, Historical Mystery, Mystery Thriller"
10522.0,0.285,Lab Girl,Hope Jahren,3.98,65499.0,8635.0,"Nonfiction, Science, Memoir, Biography, Nature, Audiobook, Biography Memoir"
6160.0,0.285,Childish Games,Jacqueline  Francis,4.07,42.0,18.0,"Chick Lit, Contemporary Romance, Romance, Humor"
5057.0,0.285,Once Upon Stilettos,Shanna Swendson,3.95,7526.0,535.0,"Fantasy, Chick Lit, Romance, Paranormal, Magic, Urban Fantasy, Fiction"
12655.0,0.285,There are No Children Here: The Story of Two Boys Growing Up in the Other America,Alex Kotlowitz,4.3,14999.0,1084.0,"Nonfiction, Sociology, History, Education, Race, Biography, Poverty"
1487.0,0.285,The Agony of the Gods: Softly Falls the Snow,Tom Wolosz,4.1,39.0,22.0,Amazon
11379.0,0.285,Cara's Twelve,Chantel Seabrook,3.97,1357.0,205.0,"Fantasy, Romance, Reverse Harem, Fiction, Fantasy Romance, Historical, Young Adult"
9919.0,0.285,"Click, Clack, Moo: Cows That Type",Doreen Cronin,4.27,90914.0,3291.0,"Picture Books, Childrens, Animals, Fiction, Humor, Fantasy, Storytime"
686.0,0.285,Zeitoun,Dave Eggers,4.05,77547.0,7998.0,"Nonfiction, Biography, History, Memoir, Biography Memoir, Book Club, Politics"
11335.0,0.285,Pollyanna Grows Up,Eleanor H. Porter,3.84,12977.0,446.0,"Classics, Fiction, Childrens, Young Adult, Romance, Historical Fiction, Middle Grade"
7489.0,0.285,Sula,Toni Morrison,4.01,88765.0,6380.0,"Fiction, Classics, Historical Fiction, African American, Literary Fiction, Novels, Literature"
11443.0,0.285,Liberty Defined: 50 Essential Issues That Affect Our Freedom,Ron Paul,4.22,3015.0,265.0,"Politics, Nonfiction, Philosophy, Economics, History, Political Science, American History"
13255.0,0.285,Modern Buddhism: The Path of Compassion and Wisdom: Volume 1 Sutra,Kelsang Gyatso,3.65,2538.0,115.0,"Buddhism, Religion, Nonfiction, Spirituality, Philosophy, Reference, Self Help"
2041.0,0.285,The Fifth Witness,Michael Connelly,4.22,72440.0,3749.0,"Mystery, Fiction, Crime, Thriller, Legal Thriller, Audiobook, Mystery Thriller"
7407.0,0.285,The Mermaid Chair,Sue Monk Kidd,3.2,84400.0,6949.0,"Fiction, Romance, Chick Lit, Contemporary, Adult Fiction, Adult, Novels"
13316.0,0.285,,,,,,
5134.0,0.285,This Book Is Not Good for You,Pseudonymous Bosch,4.29,22354.0,797.0,"Mystery, Fantasy, Middle Grade, Fiction, Adventure, Childrens, Young Adult"
1159.0,0.285,The Tale of Despereaux,Kate DiCamillo,4.06,191839.0,11694.0,"Fantasy, Fiction, Childrens, Middle Grade, Young Adult, Animals, Adventure"
